,agent1
ep8014,16.0
ep8015,11.0
ep8016,11.0
ep8017,16.0
ep8018,12.0
ep8019,11.0
ep8020,14.0
ep8021,16.0
ep8022,11.0
ep8023,11.0
ep8024,10.0
ep8025,16.0
ep8026,16.0
ep8027,16.0
ep8028,15.0
ep8029,7.0
ep8030,16.0
ep8031,16.0
ep8032,16.0
ep8033,16.0
ep8034,16.0
ep8035,16.0
ep8036,11.0
ep8037,16.0
ep8038,16.0
ep8039,16.0
ep8040,16.0
ep8041,14.0
ep8042,16.0
ep8043,16.0
ep8044,13.0
ep8045,16.0
ep8046,16.0
ep8047,9.0
ep8048,11.0
ep8049,16.0
ep8050,9.0
ep8051,16.0
ep8052,16.0
ep8053,16.0
ep8054,9.0
ep8055,16.0
ep8056,12.0
ep8057,16.0
ep8058,16.0
ep8059,16.0
ep8060,16.0
ep8061,14.0
ep8062,11.0
ep8063,16.0
ep8064,16.0
ep8065,16.0
ep8066,16.0
ep8067,11.0
ep8068,16.0
ep8069,16.0
ep8070,14.0
ep8071,16.0
ep8072,16.0
ep8073,13.0
ep8074,15.0
ep8075,16.0
ep8076,16.0
ep8077,7.0
ep8078,16.0
ep8079,16.0
ep8080,16.0
ep8081,15.0
ep8082,16.0
ep8083,11.0
ep8084,7.0
ep8085,16.0
ep8086,16.0
ep8087,11.0
ep8088,12.0
ep8089,16.0
ep8090,16.0
ep8091,16.0
ep8092,14.0
ep8093,16.0
ep8094,12.0
ep8095,16.0
ep8096,9.0
ep8097,16.0
ep8098,16.0
ep8099,16.0
ep8100,15.0
ep8101,12.0
ep8102,16.0
ep8103,16.0
ep8104,13.0
ep8105,9.0
ep8106,9.0
ep8107,16.0
ep8108,16.0
ep8109,11.0
ep8110,16.0
ep8111,14.0
ep8112,16.0
ep8113,12.0
ep8114,13.0
ep8115,16.0
ep8116,16.0
ep8117,7.0
ep8118,16.0
ep8119,11.0
ep8120,16.0
ep8121,15.0
ep8122,8.0
ep8123,16.0
ep8124,14.0
ep8125,16.0
ep8126,16.0
ep8127,13.0
ep8128,11.0
ep8129,11.0
ep8130,16.0
ep8131,16.0
ep8132,15.0
ep8133,16.0
ep8134,16.0
ep8135,11.0
ep8136,16.0
ep8137,15.0
ep8138,12.0
ep8139,9.0
ep8140,16.0
ep8141,16.0
ep8142,16.0
ep8143,12.0
ep8144,16.0
ep8145,16.0
ep8146,15.0
ep8147,16.0
ep8148,16.0
ep8149,16.0
ep8150,16.0
ep8151,15.0
ep8152,16.0
ep8153,16.0
ep8154,16.0
ep8155,16.0
ep8156,16.0
ep8157,11.0
ep8158,15.0
ep8159,16.0
ep8160,16.0
ep8161,12.0
ep8162,16.0
ep8163,16.0
ep8164,12.0
ep8165,16.0
ep8166,16.0
ep8167,16.0
ep8168,7.0
ep8169,16.0
ep8170,16.0
ep8171,13.0
ep8172,16.0
ep8173,15.0
ep8174,13.0
ep8175,13.0
ep8176,11.0
ep8177,16.0
ep8178,15.0
ep8179,15.0
ep8180,16.0
ep8181,16.0
ep8182,16.0
ep8183,15.0
ep8184,16.0
ep8185,16.0
ep8186,16.0
ep8187,14.0
ep8188,16.0
ep8189,16.0
ep8190,16.0
ep8191,9.0
ep8192,16.0
ep8193,16.0
ep8194,9.0
ep8195,16.0
ep8196,11.0
ep8197,16.0
ep8198,15.0
ep8199,9.0
ep8200,12.0
ep8201,16.0
ep8202,14.0
ep8203,10.0
ep8204,9.0
ep8205,7.0
ep8206,16.0
ep8207,15.0
ep8208,11.0
ep8209,7.0
ep8210,16.0
ep8211,11.0
ep8212,8.0
ep8213,16.0
ep8214,16.0
ep8215,11.0
ep8216,16.0
ep8217,11.0
ep8218,16.0
ep8219,16.0
ep8220,16.0
ep8221,16.0
ep8222,14.0
ep8223,16.0
ep8224,16.0
ep8225,16.0
ep8226,16.0
ep8227,15.0
ep8228,16.0
ep8229,16.0
ep8230,16.0
ep8231,15.0
ep8232,12.0
ep8233,16.0
ep8234,13.0
ep8235,13.0
ep8236,14.0
ep8237,16.0
ep8238,16.0
ep8239,15.0
ep8240,15.0
ep8241,12.0
ep8242,7.0
ep8243,16.0
ep8244,16.0
ep8245,13.0
ep8246,16.0
ep8247,16.0
ep8248,16.0
ep8249,10.0
ep8250,12.0
ep8251,16.0
ep8252,16.0
ep8253,16.0
ep8254,16.0
ep8255,13.0
ep8256,13.0
ep8257,16.0
ep8258,16.0
ep8259,16.0
ep8260,16.0
ep8261,15.0
ep8262,13.0
ep8263,11.0
ep8264,12.0
ep8265,16.0
ep8266,11.0
ep8267,14.0
ep8268,16.0
ep8269,16.0
ep8270,16.0
ep8271,11.0
ep8272,16.0
ep8273,7.0
ep8274,16.0
ep8275,16.0
ep8276,16.0
ep8277,10.0
ep8278,16.0
ep8279,16.0
ep8280,14.0
ep8281,8.0
ep8282,16.0
ep8283,16.0
ep8284,16.0
ep8285,16.0
ep8286,12.0
ep8287,16.0
ep8288,12.0
ep8289,15.0
ep8290,15.0
ep8291,16.0
ep8292,9.0
ep8293,16.0
ep8294,15.0
ep8295,16.0
ep8296,16.0
ep8297,16.0
ep8298,16.0
ep8299,15.0
ep8300,16.0
ep8301,14.0
ep8302,11.0
ep8303,16.0
ep8304,16.0
ep8305,16.0
ep8306,11.0
ep8307,8.0
ep8308,7.0
ep8309,16.0
ep8310,12.0
ep8311,16.0
ep8312,16.0
ep8313,14.0
ep8314,14.0
ep8315,16.0
ep8316,16.0
ep8317,16.0
ep8318,16.0
ep8319,16.0
ep8320,16.0
ep8321,16.0
ep8322,11.0
ep8323,16.0
ep8324,12.0
ep8325,16.0
ep8326,14.0
ep8327,11.0
ep8328,15.0
ep8329,9.0
ep8330,16.0
ep8331,15.0
ep8332,14.0
ep8333,15.0
ep8334,7.0
ep8335,16.0
ep8336,16.0
ep8337,16.0
ep8338,16.0
ep8339,16.0
ep8340,16.0
ep8341,11.0
ep8342,16.0
ep8343,15.0
ep8344,16.0
ep8345,16.0
ep8346,16.0
ep8347,16.0
ep8348,16.0
ep8349,15.0
ep8350,16.0
ep8351,15.0
ep8352,13.0
ep8353,16.0
ep8354,14.0
ep8355,14.0
ep8356,10.0
ep8357,10.0
ep8358,16.0
ep8359,16.0
ep8360,16.0
ep8361,15.0
ep8362,16.0
ep8363,16.0
ep8364,16.0
ep8365,11.0
ep8366,16.0
ep8367,13.0
ep8368,16.0
ep8369,13.0
ep8370,16.0
ep8371,16.0
ep8372,16.0
ep8373,11.0
ep8374,13.0
ep8375,16.0
ep8376,15.0
ep8377,16.0
ep8378,16.0
ep8379,7.0
ep8380,16.0
ep8381,16.0
ep8382,16.0
ep8383,10.0
ep8384,16.0
ep8385,14.0
ep8386,16.0
ep8387,16.0
ep8388,16.0
ep8389,16.0
ep8390,16.0
ep8391,9.0
ep8392,9.0
ep8393,11.0
ep8394,13.0
ep8395,12.0
ep8396,11.0
ep8397,7.0
ep8398,16.0
ep8399,11.0
ep8400,13.0
ep8401,9.0
ep8402,16.0
ep8403,15.0
ep8404,16.0
ep8405,13.0
ep8406,16.0
ep8407,16.0
ep8408,16.0
ep8409,16.0
ep8410,10.0
ep8411,7.0
ep8412,11.0
ep8413,15.0
ep8414,16.0
ep8415,16.0
ep8416,12.0
ep8417,16.0
ep8418,16.0
ep8419,15.0
ep8420,15.0
ep8421,10.0
ep8422,10.0
ep8423,16.0
ep8424,16.0
ep8425,7.0
ep8426,9.0
ep8427,15.0
ep8428,15.0
ep8429,16.0
ep8430,15.0
ep8431,11.0
ep8432,16.0
ep8433,16.0
ep8434,16.0
ep8435,15.0
ep8436,14.0
ep8437,14.0
ep8438,12.0
ep8439,16.0
ep8440,16.0
ep8441,16.0
ep8442,16.0
ep8443,16.0
ep8444,14.0
ep8445,16.0
ep8446,16.0
ep8447,16.0
ep8448,14.0
ep8449,15.0
ep8450,15.0
ep8451,11.0
ep8452,16.0
ep8453,16.0
ep8454,16.0
ep8455,16.0
ep8456,14.0
ep8457,11.0
ep8458,12.0
ep8459,16.0
ep8460,11.0
ep8461,14.0
ep8462,16.0
ep8463,16.0
ep8464,16.0
ep8465,13.0
ep8466,15.0
ep8467,16.0
ep8468,13.0
ep8469,16.0
ep8470,12.0
ep8471,16.0
ep8472,9.0
ep8473,13.0
ep8474,16.0
ep8475,10.0
ep8476,16.0
ep8477,16.0
ep8478,16.0
ep8479,11.0
ep8480,16.0
ep8481,16.0
ep8482,16.0
ep8483,16.0
ep8484,16.0
ep8485,16.0
ep8486,9.0
ep8487,16.0
ep8488,16.0
ep8489,7.0
ep8490,16.0
ep8491,16.0
ep8492,15.0
ep8493,16.0
ep8494,14.0
ep8495,15.0
ep8496,7.0
ep8497,16.0
ep8498,16.0
ep8499,16.0
ep8500,16.0
ep8501,11.0
ep8502,11.0
ep8503,16.0
ep8504,16.0
ep8505,16.0
ep8506,12.0
ep8507,16.0
ep8508,16.0
ep8509,16.0
ep8510,15.0
ep8511,10.0
ep8512,7.0
ep8513,16.0
ep8514,16.0
ep8515,16.0
ep8516,16.0
ep8517,16.0
ep8518,11.0
ep8519,11.0
ep8520,9.0
ep8521,16.0
ep8522,7.0
ep8523,12.0
ep8524,14.0
ep8525,14.0
ep8526,16.0
ep8527,11.0
ep8528,13.0
ep8529,15.0
ep8530,16.0
ep8531,11.0
ep8532,16.0
ep8533,16.0
ep8534,16.0
ep8535,16.0
ep8536,16.0
ep8537,15.0
ep8538,12.0
ep8539,16.0
ep8540,16.0
ep8541,16.0
ep8542,12.0
ep8543,15.0
ep8544,16.0
ep8545,15.0
ep8546,14.0
ep8547,16.0
ep8548,15.0
ep8549,14.0
ep8550,16.0
ep8551,11.0
ep8552,16.0
ep8553,16.0
ep8554,16.0
ep8555,11.0
ep8556,16.0
ep8557,11.0
ep8558,16.0
ep8559,16.0
ep8560,16.0
ep8561,13.0
ep8562,14.0
ep8563,14.0
ep8564,13.0
ep8565,16.0
ep8566,16.0
ep8567,16.0
ep8568,16.0
ep8569,16.0
ep8570,16.0
ep8571,16.0
ep8572,15.0
ep8573,13.0
ep8574,15.0
ep8575,13.0
ep8576,8.0
ep8577,12.0
ep8578,12.0
ep8579,16.0
ep8580,16.0
ep8581,13.0
ep8582,9.0
ep8583,11.0
ep8584,10.0
ep8585,16.0
ep8586,16.0
ep8587,16.0
ep8588,12.0
ep8589,14.0
ep8590,10.0
ep8591,16.0
ep8592,16.0
ep8593,7.0
ep8594,16.0
ep8595,9.0
ep8596,9.0
ep8597,16.0
ep8598,16.0
ep8599,16.0
ep8600,15.0
ep8601,14.0
ep8602,13.0
ep8603,12.0
ep8604,14.0
ep8605,16.0
ep8606,12.0
ep8607,16.0
ep8608,16.0
ep8609,16.0
ep8610,13.0
ep8611,9.0
ep8612,16.0
ep8613,13.0
ep8614,15.0
ep8615,14.0
ep8616,16.0
ep8617,7.0
ep8618,16.0
ep8619,16.0
ep8620,13.0
ep8621,16.0
ep8622,10.0
ep8623,15.0
ep8624,16.0
ep8625,11.0
ep8626,15.0
ep8627,16.0
ep8628,16.0
ep8629,16.0
ep8630,13.0
ep8631,16.0
ep8632,15.0
ep8633,14.0
ep8634,13.0
ep8635,10.0
ep8636,16.0
ep8637,16.0
ep8638,15.0
ep8639,13.0
ep8640,16.0
ep8641,16.0
ep8642,16.0
ep8643,14.0
ep8644,16.0
ep8645,16.0
ep8646,16.0
ep8647,16.0
ep8648,8.0
ep8649,13.0
ep8650,13.0
ep8651,16.0
ep8652,16.0
ep8653,16.0
ep8654,9.0
ep8655,15.0
ep8656,13.0
ep8657,13.0
ep8658,16.0
ep8659,11.0
ep8660,12.0
ep8661,16.0
ep8662,16.0
ep8663,9.0
ep8664,11.0
ep8665,16.0
ep8666,16.0
ep8667,16.0
ep8668,16.0
ep8669,16.0
ep8670,16.0
ep8671,16.0
ep8672,15.0
ep8673,9.0
ep8674,16.0
ep8675,15.0
ep8676,14.0
ep8677,13.0
ep8678,15.0
ep8679,14.0
ep8680,13.0
ep8681,16.0
ep8682,13.0
ep8683,16.0
ep8684,16.0
ep8685,12.0
ep8686,16.0
ep8687,13.0
ep8688,16.0
ep8689,11.0
ep8690,16.0
ep8691,16.0
ep8692,13.0
ep8693,14.0
ep8694,16.0
ep8695,16.0
ep8696,16.0
ep8697,16.0
ep8698,15.0
ep8699,9.0
ep8700,11.0
ep8701,16.0
ep8702,16.0
ep8703,13.0
ep8704,13.0
ep8705,13.0
ep8706,16.0
ep8707,16.0
ep8708,16.0
ep8709,11.0
ep8710,11.0
ep8711,9.0
ep8712,7.0
ep8713,16.0
ep8714,16.0
ep8715,16.0
ep8716,13.0
ep8717,16.0
ep8718,16.0
ep8719,16.0
ep8720,16.0
ep8721,16.0
ep8722,15.0
ep8723,16.0
ep8724,15.0
ep8725,15.0
ep8726,16.0
ep8727,16.0
ep8728,16.0
ep8729,16.0
ep8730,16.0
ep8731,13.0
ep8732,16.0
ep8733,14.0
ep8734,16.0
ep8735,15.0
ep8736,11.0
ep8737,16.0
ep8738,16.0
ep8739,16.0
ep8740,15.0
ep8741,16.0
ep8742,16.0
ep8743,16.0
ep8744,15.0
ep8745,12.0
ep8746,16.0
ep8747,10.0
ep8748,10.0
ep8749,16.0
ep8750,16.0
ep8751,16.0
ep8752,10.0
ep8753,9.0
ep8754,11.0
ep8755,16.0
ep8756,12.0
ep8757,15.0
ep8758,7.0
ep8759,16.0
ep8760,15.0
ep8761,14.0
ep8762,10.0
ep8763,16.0
ep8764,16.0
ep8765,15.0
ep8766,16.0
ep8767,11.0
ep8768,14.0
ep8769,12.0
ep8770,16.0
ep8771,16.0
ep8772,14.0
ep8773,16.0
ep8774,13.0
ep8775,16.0
ep8776,14.0
ep8777,16.0
ep8778,11.0
ep8779,16.0
ep8780,13.0
ep8781,14.0
ep8782,16.0
ep8783,9.0
ep8784,16.0
ep8785,9.0
ep8786,16.0
ep8787,15.0
ep8788,16.0
ep8789,16.0
ep8790,16.0
ep8791,13.0
ep8792,16.0
ep8793,16.0
ep8794,15.0
ep8795,15.0
ep8796,16.0
ep8797,16.0
ep8798,14.0
ep8799,16.0
ep8800,15.0
ep8801,15.0
ep8802,9.0
ep8803,16.0
ep8804,16.0
ep8805,16.0
ep8806,16.0
ep8807,15.0
ep8808,15.0
ep8809,11.0
ep8810,11.0
ep8811,16.0
ep8812,16.0
ep8813,16.0
ep8814,14.0
ep8815,12.0
ep8816,16.0
ep8817,14.0
ep8818,14.0
ep8819,16.0
ep8820,16.0
ep8821,16.0
ep8822,16.0
ep8823,11.0
ep8824,14.0
ep8825,16.0
ep8826,16.0
ep8827,15.0
ep8828,15.0
ep8829,8.0
ep8830,16.0
ep8831,13.0
ep8832,13.0
ep8833,13.0
ep8834,16.0
ep8835,14.0
ep8836,16.0
ep8837,16.0
ep8838,11.0
ep8839,14.0
ep8840,16.0
ep8841,16.0
ep8842,15.0
ep8843,16.0
ep8844,16.0
ep8845,14.0
ep8846,16.0
ep8847,14.0
ep8848,15.0
ep8849,9.0
ep8850,13.0
ep8851,15.0
ep8852,16.0
ep8853,15.0
ep8854,10.0
ep8855,16.0
ep8856,16.0
ep8857,16.0
ep8858,16.0
ep8859,9.0
ep8860,11.0
ep8861,16.0
ep8862,16.0
ep8863,14.0
ep8864,7.0
ep8865,16.0
ep8866,16.0
ep8867,15.0
ep8868,16.0
ep8869,16.0
ep8870,16.0
ep8871,16.0
ep8872,16.0
ep8873,16.0
ep8874,16.0
ep8875,11.0
ep8876,16.0
ep8877,11.0
ep8878,13.0
ep8879,16.0
ep8880,13.0
ep8881,15.0
ep8882,16.0
ep8883,16.0
ep8884,16.0
ep8885,16.0
ep8886,11.0
ep8887,16.0
ep8888,15.0
ep8889,14.0
ep8890,15.0
ep8891,16.0
ep8892,15.0
ep8893,16.0
ep8894,16.0
ep8895,11.0
ep8896,14.0
ep8897,16.0
ep8898,16.0
ep8899,16.0
ep8900,10.0
ep8901,16.0
ep8902,16.0
ep8903,16.0
ep8904,16.0
ep8905,13.0
ep8906,16.0
ep8907,16.0
ep8908,16.0
ep8909,16.0
ep8910,16.0
ep8911,11.0
ep8912,14.0
ep8913,16.0
ep8914,16.0
ep8915,12.0
ep8916,16.0
ep8917,15.0
ep8918,16.0
ep8919,15.0
ep8920,16.0
ep8921,13.0
ep8922,7.0
ep8923,16.0
ep8924,16.0
ep8925,15.0
ep8926,16.0
ep8927,11.0
ep8928,7.0
ep8929,16.0
ep8930,16.0
ep8931,16.0
ep8932,13.0
ep8933,14.0
ep8934,11.0
ep8935,16.0
ep8936,7.0
ep8937,16.0
ep8938,16.0
ep8939,16.0
ep8940,16.0
ep8941,16.0
ep8942,16.0
ep8943,15.0
ep8944,15.0
ep8945,15.0
ep8946,14.0
ep8947,16.0
ep8948,12.0
ep8949,16.0
ep8950,16.0
ep8951,16.0
ep8952,16.0
ep8953,13.0
ep8954,14.0
ep8955,14.0
ep8956,15.0
ep8957,7.0
ep8958,16.0
ep8959,16.0
ep8960,16.0
ep8961,16.0
ep8962,14.0
ep8963,9.0
ep8964,15.0
ep8965,16.0
ep8966,16.0
ep8967,14.0
ep8968,16.0
ep8969,16.0
ep8970,11.0
ep8971,16.0
ep8972,16.0
ep8973,13.0
ep8974,16.0
ep8975,16.0
ep8976,16.0
ep8977,11.0
ep8978,16.0
ep8979,16.0
ep8980,16.0
ep8981,16.0
ep8982,15.0
ep8983,11.0
ep8984,12.0
ep8985,16.0
ep8986,13.0
ep8987,16.0
ep8988,16.0
ep8989,16.0
ep8990,16.0
ep8991,16.0
ep8992,16.0
ep8993,16.0
ep8994,16.0
ep8995,13.0
ep8996,13.0
ep8997,15.0
ep8998,12.0
ep8999,16.0
ep9000,14.0
ep9001,13.0
ep9002,9.0
ep9003,16.0
ep9004,14.0
ep9005,16.0
ep9006,16.0
ep9007,14.0
ep9008,16.0
ep9009,14.0
ep9010,14.0
ep9011,16.0
ep9012,11.0
ep9013,11.0
ep9014,16.0
ep9015,16.0
ep9016,12.0
ep9017,11.0
ep9018,15.0
ep9019,16.0
ep9020,16.0
ep9021,9.0
ep9022,14.0
ep9023,16.0
ep9024,16.0
ep9025,11.0
ep9026,16.0
ep9027,14.0
ep9028,13.0
ep9029,15.0
ep9030,16.0
ep9031,7.0
ep9032,16.0
ep9033,16.0
ep9034,16.0
ep9035,16.0
ep9036,16.0
ep9037,16.0
ep9038,16.0
ep9039,16.0
ep9040,16.0
ep9041,16.0
ep9042,15.0
ep9043,14.0
ep9044,16.0
ep9045,7.0
ep9046,11.0
ep9047,13.0
ep9048,16.0
ep9049,16.0
ep9050,16.0
ep9051,16.0
ep9052,9.0
ep9053,9.0
ep9054,13.0
ep9055,15.0
ep9056,7.0
ep9057,8.0
ep9058,16.0
ep9059,16.0
ep9060,10.0
ep9061,16.0
ep9062,9.0
ep9063,16.0
ep9064,11.0
ep9065,16.0
ep9066,15.0
ep9067,16.0
ep9068,16.0
ep9069,7.0
ep9070,14.0
ep9071,13.0
ep9072,16.0
ep9073,16.0
ep9074,16.0
ep9075,16.0
ep9076,16.0
ep9077,16.0
ep9078,16.0
ep9079,16.0
ep9080,11.0
ep9081,16.0
ep9082,14.0
ep9083,9.0
ep9084,15.0
ep9085,16.0
ep9086,15.0
ep9087,13.0
ep9088,16.0
ep9089,12.0
ep9090,16.0
ep9091,13.0
ep9092,15.0
ep9093,11.0
ep9094,9.0
ep9095,16.0
ep9096,15.0
ep9097,16.0
ep9098,13.0
ep9099,15.0
ep9100,14.0
ep9101,7.0
ep9102,13.0
ep9103,10.0
ep9104,16.0
ep9105,16.0
ep9106,16.0
ep9107,16.0
ep9108,10.0
ep9109,13.0
ep9110,16.0
ep9111,11.0
ep9112,16.0
ep9113,16.0
ep9114,16.0
ep9115,16.0
ep9116,14.0
ep9117,16.0
ep9118,15.0
ep9119,16.0
ep9120,16.0
ep9121,9.0
ep9122,16.0
ep9123,16.0
ep9124,9.0
ep9125,16.0
ep9126,16.0
ep9127,11.0
ep9128,16.0
ep9129,11.0
ep9130,7.0
ep9131,16.0
ep9132,16.0
ep9133,16.0
ep9134,16.0
ep9135,16.0
ep9136,16.0
ep9137,16.0
ep9138,12.0
ep9139,13.0
ep9140,9.0
ep9141,9.0
ep9142,16.0
ep9143,16.0
ep9144,16.0
ep9145,16.0
ep9146,9.0
ep9147,16.0
ep9148,16.0
ep9149,16.0
ep9150,16.0
ep9151,14.0
ep9152,16.0
ep9153,16.0
ep9154,16.0
ep9155,7.0
ep9156,16.0
ep9157,16.0
ep9158,16.0
ep9159,16.0
ep9160,14.0
ep9161,16.0
ep9162,16.0
ep9163,16.0
ep9164,16.0
ep9165,16.0
ep9166,14.0
ep9167,13.0
ep9168,16.0
ep9169,16.0
ep9170,16.0
ep9171,12.0
ep9172,11.0
ep9173,7.0
ep9174,15.0
ep9175,16.0
ep9176,16.0
ep9177,13.0
ep9178,16.0
ep9179,16.0
ep9180,16.0
ep9181,9.0
ep9182,15.0
ep9183,10.0
ep9184,9.0
ep9185,16.0
ep9186,15.0
ep9187,16.0
ep9188,16.0
ep9189,13.0
ep9190,16.0
ep9191,16.0
ep9192,16.0
ep9193,16.0
ep9194,16.0
ep9195,16.0
ep9196,16.0
ep9197,16.0
ep9198,16.0
ep9199,15.0
ep9200,16.0
ep9201,16.0
ep9202,7.0
ep9203,16.0
ep9204,15.0
ep9205,16.0
ep9206,16.0
ep9207,16.0
ep9208,10.0
ep9209,12.0
ep9210,16.0
ep9211,15.0
ep9212,16.0
ep9213,7.0
ep9214,16.0
ep9215,16.0
ep9216,16.0
ep9217,16.0
ep9218,16.0
ep9219,16.0
ep9220,9.0
ep9221,12.0
ep9222,16.0
ep9223,15.0
ep9224,11.0
ep9225,16.0
ep9226,11.0
ep9227,16.0
ep9228,15.0
ep9229,16.0
ep9230,16.0
ep9231,15.0
ep9232,16.0
ep9233,16.0
ep9234,16.0
ep9235,15.0
ep9236,7.0
ep9237,16.0
ep9238,9.0
ep9239,16.0
ep9240,16.0
ep9241,11.0
ep9242,12.0
ep9243,16.0
ep9244,16.0
ep9245,11.0
ep9246,15.0
ep9247,16.0
ep9248,16.0
ep9249,16.0
ep9250,16.0
ep9251,14.0
ep9252,15.0
ep9253,16.0
ep9254,16.0
ep9255,13.0
ep9256,16.0
ep9257,13.0
ep9258,16.0
ep9259,16.0
ep9260,14.0
ep9261,11.0
ep9262,13.0
ep9263,16.0
ep9264,16.0
ep9265,15.0
ep9266,14.0
ep9267,16.0
ep9268,16.0
ep9269,15.0
ep9270,15.0
ep9271,13.0
ep9272,15.0
ep9273,16.0
ep9274,11.0
ep9275,15.0
ep9276,16.0
ep9277,11.0
ep9278,16.0
ep9279,9.0
ep9280,7.0
ep9281,7.0
ep9282,11.0
ep9283,8.0
ep9284,14.0
ep9285,14.0
ep9286,16.0
ep9287,14.0
ep9288,15.0
ep9289,10.0
ep9290,15.0
ep9291,16.0
ep9292,15.0
ep9293,16.0
ep9294,14.0
ep9295,16.0
ep9296,11.0
ep9297,14.0
ep9298,16.0
ep9299,16.0
ep9300,11.0
ep9301,14.0
ep9302,12.0
ep9303,15.0
ep9304,7.0
ep9305,11.0
ep9306,9.0
ep9307,13.0
ep9308,15.0
ep9309,16.0
ep9310,16.0
ep9311,13.0
ep9312,15.0
ep9313,12.0
ep9314,16.0
ep9315,15.0
ep9316,9.0
ep9317,9.0
ep9318,15.0
ep9319,15.0
ep9320,14.0
ep9321,15.0
ep9322,16.0
ep9323,16.0
ep9324,13.0
ep9325,12.0
ep9326,16.0
ep9327,15.0
ep9328,14.0
ep9329,14.0
ep9330,16.0
ep9331,16.0
ep9332,16.0
ep9333,14.0
ep9334,14.0
ep9335,16.0
ep9336,13.0
ep9337,13.0
ep9338,14.0
ep9339,16.0
ep9340,11.0
ep9341,16.0
ep9342,10.0
ep9343,16.0
ep9344,15.0
ep9345,14.0
ep9346,13.0
ep9347,14.0
ep9348,16.0
ep9349,16.0
ep9350,11.0
ep9351,12.0
ep9352,16.0
ep9353,16.0
ep9354,16.0
ep9355,16.0
ep9356,13.0
ep9357,16.0
ep9358,16.0
ep9359,15.0
ep9360,16.0
ep9361,13.0
ep9362,14.0
ep9363,14.0
ep9364,16.0
ep9365,15.0
ep9366,9.0
ep9367,16.0
ep9368,14.0
ep9369,16.0
ep9370,16.0
ep9371,15.0
ep9372,14.0
ep9373,8.0
ep9374,16.0
ep9375,16.0
ep9376,16.0
ep9377,13.0
ep9378,16.0
ep9379,11.0
ep9380,16.0
ep9381,16.0
ep9382,16.0
ep9383,7.0
ep9384,8.0
ep9385,11.0
ep9386,16.0
ep9387,11.0
ep9388,16.0
ep9389,13.0
ep9390,16.0
ep9391,16.0
ep9392,13.0
ep9393,16.0
ep9394,15.0
ep9395,16.0
ep9396,7.0
ep9397,13.0
ep9398,16.0
ep9399,12.0
ep9400,9.0
ep9401,13.0
ep9402,13.0
ep9403,14.0
ep9404,15.0
ep9405,16.0
ep9406,12.0
ep9407,13.0
ep9408,16.0
ep9409,16.0
ep9410,16.0
ep9411,15.0
ep9412,7.0
ep9413,16.0
ep9414,16.0
ep9415,16.0
ep9416,13.0
ep9417,14.0
ep9418,11.0
ep9419,16.0
ep9420,16.0
ep9421,16.0
ep9422,14.0
ep9423,11.0
ep9424,16.0
ep9425,9.0
ep9426,16.0
ep9427,16.0
ep9428,16.0
ep9429,16.0
ep9430,15.0
ep9431,16.0
ep9432,16.0
ep9433,16.0
ep9434,13.0
ep9435,11.0
ep9436,16.0
ep9437,15.0
ep9438,10.0
ep9439,16.0
ep9440,9.0
ep9441,13.0
ep9442,12.0
ep9443,11.0
ep9444,12.0
ep9445,16.0
ep9446,9.0
ep9447,11.0
ep9448,16.0
ep9449,13.0
ep9450,9.0
ep9451,16.0
ep9452,15.0
ep9453,16.0
ep9454,16.0
ep9455,16.0
ep9456,16.0
ep9457,15.0
ep9458,16.0
ep9459,14.0
ep9460,11.0
ep9461,14.0
ep9462,16.0
ep9463,16.0
ep9464,16.0
ep9465,16.0
ep9466,16.0
ep9467,11.0
ep9468,16.0
ep9469,16.0
ep9470,9.0
ep9471,13.0
ep9472,16.0
ep9473,15.0
ep9474,16.0
ep9475,14.0
ep9476,16.0
ep9477,15.0
ep9478,16.0
ep9479,7.0
ep9480,15.0
ep9481,15.0
ep9482,11.0
ep9483,12.0
ep9484,10.0
ep9485,16.0
ep9486,10.0
ep9487,11.0
ep9488,15.0
ep9489,16.0
ep9490,15.0
ep9491,15.0
ep9492,16.0
ep9493,13.0
ep9494,16.0
ep9495,16.0
ep9496,16.0
ep9497,16.0
ep9498,16.0
ep9499,16.0
ep9500,16.0
ep9501,16.0
ep9502,11.0
ep9503,10.0
ep9504,16.0
ep9505,12.0
ep9506,16.0
ep9507,11.0
ep9508,16.0
ep9509,14.0
ep9510,9.0
ep9511,11.0
ep9512,15.0
ep9513,13.0
ep9514,16.0
ep9515,16.0
ep9516,15.0
ep9517,16.0
ep9518,16.0
ep9519,16.0
ep9520,9.0
ep9521,16.0
ep9522,15.0
ep9523,16.0
ep9524,16.0
ep9525,16.0
ep9526,16.0
ep9527,15.0
ep9528,16.0
ep9529,16.0
ep9530,16.0
ep9531,16.0
ep9532,16.0
ep9533,16.0
ep9534,9.0
ep9535,11.0
ep9536,16.0
ep9537,16.0
ep9538,9.0
ep9539,11.0
ep9540,16.0
ep9541,9.0
ep9542,16.0
ep9543,16.0
ep9544,13.0
ep9545,16.0
ep9546,14.0
ep9547,12.0
ep9548,13.0
ep9549,7.0
ep9550,16.0
ep9551,14.0
ep9552,16.0
ep9553,12.0
ep9554,16.0
ep9555,15.0
ep9556,9.0
ep9557,16.0
ep9558,13.0
ep9559,12.0
ep9560,16.0
ep9561,16.0
ep9562,16.0
ep9563,13.0
ep9564,16.0
ep9565,16.0
ep9566,15.0
ep9567,16.0
ep9568,16.0
