,agent1
ep15411,1.0
ep15412,0.0
ep15413,1.0
ep15414,0.0
ep15415,1.0
ep15416,1.0
ep15417,0.0
ep15418,1.0
ep15419,0.0
ep15420,0.0
ep15421,1.0
ep15422,0.0
ep15423,0.0
ep15424,0.0
ep15425,0.0
ep15426,0.0
ep15427,1.0
ep15428,1.0
ep15429,0.0
ep15430,0.0
ep15431,1.0
ep15432,0.0
ep15433,1.0
ep15434,0.0
ep15435,1.0
ep15436,1.0
ep15437,0.0
ep15438,1.0
ep15439,1.0
ep15440,1.0
ep15441,0.0
ep15442,0.0
ep15443,0.0
ep15444,0.0
ep15445,0.0
ep15446,0.0
ep15447,1.0
ep15448,1.0
ep15449,1.0
ep15450,0.0
ep15451,0.0
ep15452,0.0
ep15453,0.0
ep15454,1.0
ep15455,1.0
ep15456,0.0
ep15457,1.0
ep15458,1.0
ep15459,1.0
ep15460,0.0
ep15461,1.0
ep15462,1.0
ep15463,1.0
ep15464,1.0
ep15465,0.0
ep15466,1.0
ep15467,0.0
ep15468,1.0
ep15469,1.0
ep15470,1.0
ep15471,1.0
ep15472,0.0
ep15473,1.0
ep15474,1.0
ep15475,1.0
ep15476,0.0
ep15477,0.0
ep15478,1.0
ep15479,1.0
ep15480,1.0
ep15481,0.0
ep15482,1.0
ep15483,1.0
ep15484,0.0
ep15485,0.0
ep15486,1.0
ep15487,0.0
ep15488,1.0
ep15489,1.0
ep15490,0.0
ep15491,1.0
ep15492,1.0
ep15493,0.0
ep15494,1.0
ep15495,1.0
ep15496,1.0
ep15497,1.0
ep15498,0.0
ep15499,1.0
ep15500,1.0
ep15501,1.0
ep15502,0.0
ep15503,1.0
ep15504,1.0
ep15505,1.0
ep15506,0.0
ep15507,0.0
ep15508,1.0
ep15509,1.0
ep15510,0.0
ep15511,0.0
ep15512,0.0
ep15513,0.0
ep15514,1.0
ep15515,0.0
ep15516,0.0
ep15517,1.0
ep15518,1.0
ep15519,1.0
ep15520,0.0
ep15521,1.0
ep15522,1.0
ep15523,1.0
ep15524,1.0
ep15525,1.0
ep15526,1.0
ep15527,0.0
ep15528,1.0
ep15529,0.0
ep15530,0.0
ep15531,1.0
ep15532,1.0
ep15533,0.0
ep15534,1.0
ep15535,1.0
ep15536,0.0
ep15537,1.0
ep15538,1.0
ep15539,0.0
ep15540,1.0
ep15541,1.0
ep15542,0.0
ep15543,1.0
ep15544,0.0
ep15545,0.0
ep15546,0.0
ep15547,1.0
ep15548,0.0
ep15549,1.0
ep15550,1.0
ep15551,0.0
ep15552,1.0
ep15553,0.0
ep15554,1.0
ep15555,0.0
ep15556,0.0
ep15557,1.0
ep15558,1.0
ep15559,0.0
ep15560,0.0
ep15561,1.0
ep15562,1.0
ep15563,1.0
ep15564,1.0
ep15565,0.0
ep15566,0.0
ep15567,1.0
ep15568,1.0
ep15569,1.0
ep15570,0.0
ep15571,1.0
ep15572,1.0
ep15573,1.0
ep15574,1.0
ep15575,1.0
ep15576,0.0
ep15577,1.0
ep15578,1.0
ep15579,0.0
ep15580,0.0
ep15581,0.0
ep15582,0.0
ep15583,0.0
ep15584,1.0
ep15585,0.0
ep15586,0.0
ep15587,1.0
ep15588,1.0
ep15589,1.0
ep15590,0.0
ep15591,0.0
ep15592,0.0
ep15593,1.0
ep15594,1.0
ep15595,0.0
ep15596,1.0
ep15597,0.0
ep15598,0.0
ep15599,0.0
ep15600,0.0
ep15601,1.0
ep15602,0.0
ep15603,1.0
ep15604,0.0
ep15605,0.0
ep15606,1.0
ep15607,0.0
ep15608,1.0
ep15609,1.0
ep15610,1.0
ep15611,0.0
ep15612,0.0
ep15613,0.0
ep15614,0.0
ep15615,1.0
ep15616,1.0
ep15617,1.0
ep15618,0.0
ep15619,1.0
ep15620,0.0
ep15621,1.0
ep15622,1.0
ep15623,0.0
ep15624,1.0
ep15625,1.0
ep15626,1.0
ep15627,0.0
ep15628,1.0
ep15629,1.0
ep15630,1.0
ep15631,0.0
ep15632,1.0
ep15633,1.0
ep15634,1.0
ep15635,0.0
ep15636,0.0
ep15637,1.0
ep15638,1.0
ep15639,1.0
ep15640,1.0
ep15641,0.0
ep15642,0.0
ep15643,0.0
ep15644,1.0
ep15645,1.0
ep15646,1.0
ep15647,0.0
ep15648,1.0
ep15649,0.0
ep15650,1.0
ep15651,1.0
ep15652,1.0
ep15653,1.0
ep15654,1.0
ep15655,0.0
ep15656,0.0
ep15657,1.0
ep15658,0.0
ep15659,1.0
ep15660,0.0
ep15661,1.0
ep15662,0.0
ep15663,1.0
ep15664,0.0
ep15665,1.0
ep15666,1.0
ep15667,0.0
ep15668,1.0
ep15669,1.0
ep15670,0.0
ep15671,1.0
ep15672,0.0
ep15673,0.0
ep15674,1.0
ep15675,1.0
ep15676,1.0
ep15677,0.0
ep15678,0.0
ep15679,1.0
ep15680,0.0
ep15681,1.0
ep15682,1.0
ep15683,0.0
ep15684,0.0
ep15685,0.0
ep15686,1.0
ep15687,1.0
ep15688,0.0
ep15689,0.0
ep15690,1.0
ep15691,0.0
ep15692,1.0
ep15693,1.0
ep15694,0.0
ep15695,1.0
ep15696,1.0
ep15697,0.0
ep15698,1.0
ep15699,1.0
ep15700,1.0
ep15701,1.0
ep15702,0.0
ep15703,0.0
ep15704,0.0
ep15705,1.0
ep15706,1.0
ep15707,0.0
ep15708,0.0
ep15709,1.0
ep15710,1.0
ep15711,0.0
ep15712,1.0
ep15713,1.0
ep15714,1.0
ep15715,1.0
ep15716,0.0
ep15717,0.0
ep15718,0.0
ep15719,1.0
ep15720,1.0
ep15721,0.0
ep15722,1.0
ep15723,0.0
ep15724,1.0
ep15725,1.0
ep15726,1.0
ep15727,1.0
ep15728,1.0
ep15729,0.0
ep15730,1.0
ep15731,0.0
ep15732,1.0
ep15733,1.0
ep15734,1.0
ep15735,1.0
ep15736,1.0
ep15737,0.0
ep15738,0.0
ep15739,0.0
ep15740,1.0
ep15741,1.0
ep15742,0.0
ep15743,0.0
ep15744,1.0
ep15745,1.0
ep15746,0.0
ep15747,0.0
ep15748,1.0
ep15749,0.0
ep15750,0.0
ep15751,1.0
ep15752,0.0
ep15753,1.0
ep15754,0.0
ep15755,0.0
ep15756,1.0
ep15757,0.0
ep15758,0.0
ep15759,1.0
ep15760,0.0
ep15761,1.0
ep15762,0.0
ep15763,1.0
ep15764,0.0
ep15765,0.0
ep15766,0.0
ep15767,0.0
ep15768,1.0
ep15769,1.0
ep15770,1.0
ep15771,1.0
ep15772,0.0
ep15773,1.0
ep15774,0.0
ep15775,1.0
ep15776,1.0
ep15777,1.0
ep15778,0.0
ep15779,0.0
ep15780,0.0
ep15781,1.0
ep15782,1.0
ep15783,1.0
ep15784,0.0
ep15785,1.0
ep15786,0.0
ep15787,1.0
ep15788,1.0
ep15789,1.0
ep15790,1.0
ep15791,0.0
ep15792,0.0
ep15793,1.0
ep15794,1.0
ep15795,0.0
ep15796,1.0
ep15797,0.0
ep15798,1.0
ep15799,0.0
ep15800,1.0
ep15801,0.0
ep15802,1.0
ep15803,1.0
ep15804,0.0
ep15805,1.0
ep15806,0.0
ep15807,1.0
ep15808,0.0
ep15809,1.0
ep15810,0.0
ep15811,0.0
ep15812,1.0
ep15813,0.0
ep15814,1.0
ep15815,0.0
ep15816,1.0
ep15817,1.0
ep15818,0.0
ep15819,1.0
ep15820,0.0
ep15821,1.0
ep15822,1.0
ep15823,1.0
ep15824,1.0
ep15825,1.0
ep15826,0.0
ep15827,1.0
ep15828,1.0
ep15829,0.0
ep15830,0.0
ep15831,0.0
ep15832,0.0
ep15833,1.0
ep15834,1.0
ep15835,1.0
ep15836,1.0
ep15837,0.0
ep15838,1.0
ep15839,0.0
ep15840,0.0
ep15841,1.0
ep15842,1.0
ep15843,1.0
ep15844,1.0
ep15845,1.0
ep15846,0.0
ep15847,1.0
ep15848,1.0
ep15849,0.0
ep15850,0.0
ep15851,0.0
ep15852,0.0
ep15853,1.0
ep15854,0.0
ep15855,1.0
ep15856,0.0
ep15857,1.0
ep15858,1.0
ep15859,0.0
ep15860,0.0
ep15861,1.0
ep15862,0.0
ep15863,0.0
ep15864,1.0
ep15865,0.0
ep15866,1.0
ep15867,0.0
ep15868,1.0
ep15869,1.0
ep15870,1.0
ep15871,0.0
ep15872,0.0
ep15873,1.0
ep15874,1.0
ep15875,1.0
ep15876,0.0
ep15877,0.0
ep15878,0.0
ep15879,1.0
ep15880,1.0
ep15881,1.0
ep15882,0.0
ep15883,0.0
ep15884,0.0
ep15885,1.0
ep15886,0.0
ep15887,0.0
ep15888,0.0
ep15889,0.0
ep15890,0.0
ep15891,1.0
ep15892,1.0
ep15893,1.0
ep15894,1.0
ep15895,1.0
ep15896,1.0
ep15897,1.0
ep15898,1.0
ep15899,0.0
ep15900,0.0
ep15901,1.0
ep15902,1.0
ep15903,1.0
ep15904,1.0
ep15905,1.0
ep15906,0.0
ep15907,1.0
ep15908,1.0
ep15909,0.0
ep15910,0.0
ep15911,0.0
ep15912,0.0
ep15913,1.0
ep15914,1.0
ep15915,1.0
ep15916,0.0
ep15917,0.0
ep15918,1.0
ep15919,1.0
ep15920,1.0
ep15921,1.0
ep15922,0.0
ep15923,1.0
ep15924,1.0
ep15925,0.0
ep15926,1.0
ep15927,1.0
ep15928,0.0
ep15929,1.0
ep15930,0.0
ep15931,0.0
ep15932,1.0
ep15933,0.0
ep15934,1.0
ep15935,1.0
ep15936,1.0
ep15937,1.0
ep15938,0.0
ep15939,1.0
ep15940,1.0
ep15941,0.0
ep15942,0.0
ep15943,1.0
ep15944,1.0
ep15945,0.0
ep15946,1.0
ep15947,0.0
ep15948,0.0
ep15949,0.0
ep15950,1.0
ep15951,0.0
ep15952,1.0
ep15953,1.0
ep15954,0.0
ep15955,0.0
ep15956,1.0
ep15957,1.0
ep15958,1.0
ep15959,1.0
ep15960,1.0
ep15961,1.0
ep15962,1.0
ep15963,1.0
ep15964,1.0
ep15965,1.0
ep15966,1.0
ep15967,1.0
ep15968,1.0
ep15969,1.0
ep15970,0.0
ep15971,1.0
ep15972,1.0
ep15973,0.0
ep15974,1.0
ep15975,0.0
ep15976,0.0
ep15977,1.0
ep15978,0.0
ep15979,0.0
ep15980,1.0
ep15981,1.0
ep15982,0.0
ep15983,0.0
ep15984,1.0
ep15985,0.0
ep15986,0.0
ep15987,0.0
ep15988,1.0
ep15989,1.0
ep15990,0.0
ep15991,1.0
ep15992,0.0
ep15993,1.0
ep15994,1.0
ep15995,1.0
ep15996,0.0
ep15997,0.0
ep15998,0.0
ep15999,1.0
ep16000,1.0
ep16001,0.0
ep16002,0.0
ep16003,1.0
ep16004,0.0
ep16005,1.0
ep16006,0.0
ep16007,0.0
ep16008,1.0
ep16009,0.0
ep16010,1.0
ep16011,0.0
ep16012,0.0
ep16013,1.0
ep16014,1.0
ep16015,1.0
ep16016,0.0
ep16017,1.0
ep16018,1.0
ep16019,0.0
ep16020,1.0
ep16021,0.0
ep16022,0.0
ep16023,1.0
ep16024,0.0
ep16025,0.0
ep16026,1.0
ep16027,0.0
ep16028,1.0
ep16029,0.0
ep16030,0.0
ep16031,0.0
ep16032,0.0
ep16033,1.0
ep16034,1.0
ep16035,0.0
ep16036,1.0
ep16037,0.0
ep16038,0.0
ep16039,0.0
ep16040,0.0
ep16041,0.0
ep16042,0.0
ep16043,1.0
ep16044,1.0
ep16045,0.0
ep16046,0.0
ep16047,1.0
ep16048,1.0
ep16049,0.0
ep16050,1.0
ep16051,1.0
ep16052,0.0
ep16053,0.0
ep16054,0.0
ep16055,1.0
ep16056,1.0
ep16057,0.0
ep16058,1.0
ep16059,1.0
ep16060,1.0
ep16061,1.0
ep16062,1.0
ep16063,0.0
ep16064,1.0
ep16065,0.0
ep16066,1.0
ep16067,1.0
ep16068,1.0
ep16069,0.0
ep16070,0.0
ep16071,0.0
ep16072,0.0
ep16073,1.0
ep16074,0.0
ep16075,0.0
ep16076,1.0
ep16077,0.0
ep16078,0.0
ep16079,0.0
ep16080,0.0
ep16081,1.0
ep16082,1.0
ep16083,0.0
ep16084,0.0
ep16085,1.0
ep16086,1.0
ep16087,0.0
ep16088,0.0
ep16089,0.0
ep16090,1.0
ep16091,0.0
ep16092,1.0
ep16093,1.0
ep16094,0.0
ep16095,1.0
ep16096,1.0
ep16097,1.0
ep16098,1.0
ep16099,1.0
ep16100,1.0
ep16101,1.0
ep16102,0.0
ep16103,1.0
ep16104,1.0
ep16105,1.0
ep16106,1.0
ep16107,0.0
ep16108,1.0
ep16109,1.0
ep16110,0.0
ep16111,1.0
ep16112,0.0
ep16113,1.0
ep16114,1.0
ep16115,1.0
ep16116,0.0
ep16117,0.0
ep16118,1.0
ep16119,0.0
ep16120,0.0
ep16121,1.0
ep16122,0.0
ep16123,1.0
ep16124,1.0
ep16125,1.0
ep16126,0.0
ep16127,1.0
ep16128,1.0
ep16129,1.0
ep16130,1.0
ep16131,1.0
ep16132,1.0
ep16133,1.0
ep16134,1.0
ep16135,1.0
ep16136,1.0
ep16137,1.0
ep16138,1.0
ep16139,1.0
ep16140,0.0
ep16141,1.0
ep16142,1.0
ep16143,1.0
ep16144,0.0
ep16145,1.0
ep16146,1.0
ep16147,0.0
ep16148,1.0
ep16149,1.0
ep16150,0.0
ep16151,0.0
ep16152,0.0
ep16153,0.0
ep16154,1.0
ep16155,1.0
ep16156,1.0
ep16157,0.0
ep16158,0.0
ep16159,1.0
ep16160,1.0
ep16161,0.0
ep16162,0.0
ep16163,1.0
ep16164,1.0
ep16165,1.0
ep16166,0.0
ep16167,0.0
ep16168,0.0
ep16169,0.0
ep16170,0.0
ep16171,0.0
ep16172,1.0
ep16173,1.0
ep16174,0.0
ep16175,0.0
ep16176,0.0
ep16177,1.0
ep16178,0.0
ep16179,0.0
ep16180,0.0
ep16181,0.0
ep16182,0.0
ep16183,0.0
ep16184,1.0
ep16185,1.0
ep16186,1.0
ep16187,1.0
ep16188,0.0
ep16189,1.0
ep16190,1.0
ep16191,1.0
ep16192,1.0
ep16193,0.0
ep16194,0.0
ep16195,1.0
ep16196,0.0
ep16197,1.0
ep16198,1.0
ep16199,1.0
ep16200,0.0
ep16201,1.0
ep16202,1.0
ep16203,1.0
ep16204,1.0
ep16205,1.0
ep16206,1.0
ep16207,0.0
ep16208,1.0
ep16209,1.0
ep16210,1.0
ep16211,1.0
ep16212,0.0
ep16213,1.0
ep16214,0.0
ep16215,0.0
ep16216,1.0
ep16217,0.0
ep16218,0.0
ep16219,1.0
ep16220,1.0
ep16221,1.0
ep16222,0.0
ep16223,1.0
ep16224,1.0
ep16225,0.0
ep16226,1.0
ep16227,1.0
ep16228,1.0
ep16229,1.0
ep16230,0.0
ep16231,0.0
ep16232,1.0
ep16233,1.0
ep16234,1.0
ep16235,0.0
ep16236,1.0
ep16237,0.0
ep16238,1.0
ep16239,0.0
ep16240,1.0
ep16241,1.0
ep16242,1.0
ep16243,0.0
ep16244,1.0
ep16245,1.0
ep16246,1.0
ep16247,0.0
ep16248,0.0
ep16249,1.0
ep16250,0.0
ep16251,0.0
ep16252,0.0
ep16253,0.0
ep16254,0.0
ep16255,1.0
ep16256,1.0
ep16257,1.0
ep16258,0.0
ep16259,0.0
ep16260,0.0
ep16261,1.0
ep16262,1.0
ep16263,0.0
ep16264,1.0
ep16265,1.0
ep16266,1.0
ep16267,1.0
ep16268,1.0
ep16269,1.0
ep16270,0.0
ep16271,0.0
ep16272,0.0
ep16273,0.0
ep16274,1.0
ep16275,0.0
ep16276,1.0
ep16277,0.0
ep16278,1.0
ep16279,1.0
ep16280,1.0
ep16281,0.0
ep16282,1.0
ep16283,0.0
ep16284,0.0
ep16285,1.0
ep16286,1.0
ep16287,0.0
ep16288,0.0
ep16289,0.0
ep16290,1.0
ep16291,1.0
ep16292,0.0
ep16293,1.0
ep16294,0.0
ep16295,0.0
ep16296,0.0
ep16297,1.0
ep16298,0.0
ep16299,1.0
ep16300,0.0
ep16301,1.0
ep16302,0.0
ep16303,1.0
ep16304,1.0
ep16305,0.0
ep16306,0.0
ep16307,0.0
ep16308,1.0
ep16309,0.0
ep16310,1.0
ep16311,1.0
ep16312,1.0
ep16313,1.0
ep16314,1.0
ep16315,1.0
ep16316,1.0
ep16317,1.0
ep16318,1.0
ep16319,0.0
ep16320,1.0
ep16321,1.0
ep16322,0.0
ep16323,0.0
ep16324,0.0
ep16325,1.0
ep16326,1.0
ep16327,1.0
ep16328,1.0
ep16329,0.0
ep16330,0.0
ep16331,0.0
ep16332,1.0
ep16333,1.0
ep16334,0.0
ep16335,1.0
ep16336,0.0
ep16337,0.0
ep16338,1.0
ep16339,0.0
ep16340,0.0
ep16341,1.0
ep16342,1.0
ep16343,1.0
ep16344,1.0
ep16345,1.0
ep16346,0.0
ep16347,1.0
ep16348,0.0
ep16349,0.0
ep16350,1.0
ep16351,0.0
ep16352,0.0
ep16353,0.0
ep16354,1.0
ep16355,1.0
ep16356,1.0
ep16357,1.0
ep16358,1.0
ep16359,0.0
ep16360,1.0
ep16361,0.0
ep16362,1.0
ep16363,1.0
ep16364,0.0
ep16365,1.0
ep16366,0.0
ep16367,0.0
ep16368,1.0
ep16369,1.0
ep16370,0.0
ep16371,0.0
ep16372,1.0
ep16373,1.0
ep16374,1.0
ep16375,0.0
ep16376,1.0
ep16377,1.0
ep16378,0.0
ep16379,0.0
ep16380,0.0
ep16381,1.0
ep16382,1.0
ep16383,0.0
ep16384,0.0
ep16385,1.0
ep16386,1.0
ep16387,0.0
ep16388,0.0
ep16389,1.0
ep16390,0.0
ep16391,0.0
ep16392,0.0
ep16393,1.0
ep16394,1.0
ep16395,1.0
ep16396,0.0
ep16397,1.0
ep16398,0.0
ep16399,1.0
ep16400,1.0
ep16401,1.0
ep16402,0.0
ep16403,1.0
ep16404,0.0
ep16405,0.0
ep16406,0.0
ep16407,0.0
ep16408,1.0
ep16409,0.0
ep16410,1.0
ep16411,1.0
ep16412,0.0
ep16413,1.0
ep16414,1.0
ep16415,1.0
ep16416,1.0
ep16417,0.0
ep16418,0.0
ep16419,0.0
ep16420,0.0
ep16421,1.0
ep16422,1.0
ep16423,0.0
ep16424,0.0
ep16425,0.0
ep16426,0.0
ep16427,1.0
ep16428,1.0
ep16429,0.0
ep16430,1.0
ep16431,0.0
ep16432,1.0
ep16433,0.0
ep16434,1.0
ep16435,0.0
ep16436,1.0
ep16437,0.0
ep16438,0.0
ep16439,0.0
ep16440,1.0
ep16441,1.0
ep16442,1.0
ep16443,1.0
ep16444,1.0
ep16445,0.0
ep16446,1.0
ep16447,0.0
ep16448,1.0
ep16449,0.0
ep16450,0.0
ep16451,1.0
ep16452,0.0
ep16453,0.0
ep16454,1.0
ep16455,0.0
ep16456,1.0
ep16457,1.0
ep16458,1.0
ep16459,0.0
ep16460,1.0
ep16461,0.0
ep16462,0.0
ep16463,1.0
ep16464,0.0
ep16465,0.0
ep16466,1.0
ep16467,0.0
ep16468,1.0
ep16469,0.0
ep16470,1.0
ep16471,1.0
ep16472,0.0
ep16473,1.0
ep16474,1.0
ep16475,0.0
ep16476,1.0
ep16477,0.0
ep16478,1.0
ep16479,0.0
ep16480,1.0
ep16481,1.0
ep16482,0.0
ep16483,0.0
ep16484,1.0
ep16485,0.0
ep16486,1.0
ep16487,1.0
ep16488,1.0
ep16489,0.0
ep16490,1.0
ep16491,0.0
ep16492,1.0
ep16493,1.0
ep16494,0.0
ep16495,1.0
ep16496,1.0
ep16497,0.0
ep16498,1.0
ep16499,0.0
ep16500,1.0
ep16501,0.0
ep16502,0.0
ep16503,1.0
ep16504,0.0
ep16505,1.0
ep16506,1.0
ep16507,1.0
ep16508,0.0
ep16509,0.0
ep16510,0.0
ep16511,1.0
ep16512,1.0
ep16513,0.0
ep16514,0.0
ep16515,1.0
ep16516,0.0
ep16517,1.0
ep16518,0.0
ep16519,0.0
ep16520,0.0
ep16521,1.0
ep16522,1.0
ep16523,0.0
ep16524,0.0
ep16525,0.0
ep16526,1.0
ep16527,1.0
ep16528,0.0
ep16529,1.0
ep16530,1.0
ep16531,1.0
ep16532,1.0
ep16533,1.0
ep16534,0.0
ep16535,0.0
ep16536,1.0
ep16537,1.0
ep16538,0.0
ep16539,0.0
ep16540,1.0
ep16541,1.0
ep16542,1.0
ep16543,1.0
ep16544,0.0
ep16545,1.0
ep16546,1.0
ep16547,1.0
ep16548,1.0
ep16549,1.0
ep16550,1.0
ep16551,1.0
ep16552,0.0
ep16553,0.0
ep16554,0.0
ep16555,0.0
ep16556,1.0
ep16557,1.0
ep16558,1.0
ep16559,1.0
ep16560,1.0
ep16561,0.0
ep16562,1.0
ep16563,0.0
ep16564,1.0
ep16565,1.0
ep16566,1.0
ep16567,0.0
ep16568,0.0
ep16569,1.0
ep16570,0.0
ep16571,1.0
ep16572,1.0
ep16573,1.0
ep16574,0.0
ep16575,0.0
ep16576,1.0
ep16577,0.0
ep16578,1.0
ep16579,1.0
ep16580,0.0
ep16581,1.0
ep16582,0.0
ep16583,1.0
ep16584,0.0
ep16585,1.0
ep16586,0.0
ep16587,0.0
ep16588,1.0
ep16589,0.0
ep16590,1.0
ep16591,1.0
ep16592,0.0
ep16593,0.0
ep16594,1.0
ep16595,1.0
ep16596,1.0
ep16597,1.0
ep16598,1.0
ep16599,0.0
ep16600,0.0
ep16601,0.0
ep16602,1.0
ep16603,0.0
ep16604,1.0
ep16605,1.0
ep16606,0.0
ep16607,0.0
ep16608,0.0
ep16609,0.0
ep16610,0.0
ep16611,1.0
ep16612,0.0
ep16613,1.0
ep16614,1.0
ep16615,0.0
ep16616,0.0
ep16617,1.0
ep16618,0.0
ep16619,1.0
ep16620,1.0
ep16621,1.0
ep16622,1.0
ep16623,1.0
ep16624,0.0
ep16625,1.0
ep16626,1.0
ep16627,0.0
ep16628,0.0
ep16629,1.0
ep16630,1.0
ep16631,1.0
ep16632,1.0
ep16633,1.0
ep16634,0.0
ep16635,0.0
ep16636,0.0
ep16637,0.0
ep16638,1.0
ep16639,0.0
ep16640,0.0
ep16641,0.0
ep16642,1.0
ep16643,0.0
ep16644,0.0
ep16645,1.0
ep16646,0.0
ep16647,1.0
ep16648,0.0
ep16649,1.0
ep16650,0.0
ep16651,0.0
ep16652,1.0
ep16653,0.0
ep16654,1.0
ep16655,1.0
ep16656,0.0
ep16657,0.0
ep16658,1.0
ep16659,0.0
ep16660,1.0
ep16661,1.0
ep16662,0.0
ep16663,0.0
ep16664,0.0
ep16665,1.0
ep16666,0.0
ep16667,0.0
ep16668,0.0
ep16669,1.0
ep16670,1.0
ep16671,1.0
ep16672,1.0
ep16673,1.0
ep16674,1.0
ep16675,1.0
ep16676,0.0
ep16677,1.0
ep16678,0.0
ep16679,0.0
ep16680,1.0
ep16681,1.0
ep16682,1.0
ep16683,0.0
ep16684,1.0
ep16685,0.0
ep16686,1.0
ep16687,0.0
ep16688,0.0
ep16689,0.0
ep16690,1.0
ep16691,1.0
ep16692,1.0
ep16693,1.0
ep16694,1.0
ep16695,0.0
ep16696,1.0
ep16697,1.0
ep16698,0.0
ep16699,1.0
ep16700,0.0
ep16701,0.0
ep16702,0.0
ep16703,1.0
ep16704,1.0
ep16705,1.0
ep16706,0.0
ep16707,1.0
ep16708,0.0
ep16709,0.0
ep16710,0.0
ep16711,0.0
ep16712,0.0
ep16713,0.0
ep16714,1.0
ep16715,1.0
ep16716,0.0
ep16717,0.0
ep16718,1.0
ep16719,1.0
ep16720,0.0
ep16721,0.0
ep16722,1.0
ep16723,1.0
ep16724,1.0
ep16725,1.0
ep16726,1.0
ep16727,0.0
ep16728,0.0
ep16729,0.0
ep16730,0.0
ep16731,1.0
ep16732,1.0
ep16733,0.0
ep16734,1.0
ep16735,1.0
ep16736,1.0
ep16737,1.0
ep16738,0.0
ep16739,1.0
ep16740,0.0
ep16741,1.0
ep16742,1.0
ep16743,0.0
ep16744,1.0
ep16745,0.0
ep16746,0.0
ep16747,1.0
ep16748,1.0
ep16749,1.0
ep16750,1.0
ep16751,0.0
ep16752,1.0
ep16753,0.0
ep16754,0.0
ep16755,0.0
ep16756,0.0
ep16757,1.0
ep16758,1.0
ep16759,1.0
ep16760,1.0
ep16761,0.0
ep16762,1.0
ep16763,0.0
ep16764,1.0
ep16765,1.0
ep16766,0.0
ep16767,1.0
ep16768,1.0
ep16769,1.0
ep16770,0.0
ep16771,1.0
ep16772,0.0
ep16773,1.0
ep16774,0.0
ep16775,0.0
ep16776,1.0
ep16777,0.0
ep16778,1.0
ep16779,1.0
ep16780,0.0
ep16781,1.0
ep16782,0.0
ep16783,1.0
ep16784,1.0
ep16785,1.0
ep16786,1.0
ep16787,0.0
ep16788,0.0
ep16789,1.0
ep16790,1.0
ep16791,1.0
ep16792,0.0
ep16793,1.0
ep16794,1.0
ep16795,1.0
ep16796,1.0
ep16797,1.0
ep16798,0.0
ep16799,0.0
ep16800,1.0
ep16801,0.0
ep16802,0.0
ep16803,1.0
ep16804,1.0
ep16805,0.0
ep16806,0.0
ep16807,0.0
ep16808,1.0
ep16809,1.0
ep16810,1.0
ep16811,0.0
ep16812,0.0
ep16813,1.0
ep16814,0.0
ep16815,0.0
ep16816,0.0
ep16817,1.0
ep16818,1.0
ep16819,0.0
ep16820,0.0
ep16821,1.0
ep16822,1.0
ep16823,1.0
ep16824,1.0
ep16825,1.0
ep16826,0.0
ep16827,0.0
ep16828,1.0
ep16829,1.0
ep16830,0.0
ep16831,0.0
ep16832,0.0
ep16833,0.0
ep16834,1.0
ep16835,0.0
ep16836,1.0
ep16837,1.0
ep16838,0.0
ep16839,1.0
ep16840,1.0
ep16841,0.0
ep16842,0.0
ep16843,0.0
ep16844,0.0
ep16845,1.0
ep16846,1.0
ep16847,1.0
ep16848,1.0
ep16849,0.0
ep16850,1.0
ep16851,1.0
ep16852,0.0
ep16853,0.0
ep16854,0.0
ep16855,0.0
ep16856,1.0
ep16857,0.0
ep16858,0.0
ep16859,1.0
ep16860,1.0
ep16861,1.0
ep16862,0.0
ep16863,1.0
ep16864,0.0
ep16865,0.0
ep16866,1.0
ep16867,0.0
ep16868,0.0
ep16869,1.0
ep16870,1.0
ep16871,1.0
ep16872,1.0
ep16873,1.0
ep16874,1.0
ep16875,1.0
ep16876,1.0
ep16877,0.0
ep16878,0.0
ep16879,1.0
ep16880,1.0
ep16881,0.0
ep16882,0.0
ep16883,1.0
ep16884,0.0
ep16885,1.0
ep16886,0.0
ep16887,1.0
ep16888,0.0
ep16889,0.0
ep16890,1.0
ep16891,1.0
ep16892,1.0
ep16893,1.0
ep16894,0.0
ep16895,0.0
ep16896,0.0
ep16897,0.0
ep16898,0.0
ep16899,1.0
ep16900,1.0
ep16901,1.0
ep16902,1.0
ep16903,0.0
ep16904,0.0
ep16905,0.0
ep16906,1.0
ep16907,0.0
ep16908,0.0
ep16909,0.0
ep16910,0.0
ep16911,0.0
ep16912,1.0
ep16913,1.0
ep16914,1.0
ep16915,1.0
ep16916,1.0
ep16917,0.0
ep16918,1.0
ep16919,1.0
ep16920,0.0
ep16921,0.0
ep16922,0.0
ep16923,0.0
ep16924,0.0
ep16925,1.0
ep16926,0.0
ep16927,1.0
ep16928,0.0
ep16929,1.0
ep16930,1.0
ep16931,1.0
ep16932,0.0
ep16933,1.0
ep16934,1.0
ep16935,0.0
ep16936,1.0
ep16937,1.0
ep16938,1.0
ep16939,1.0
ep16940,1.0
ep16941,1.0
ep16942,0.0
ep16943,0.0
ep16944,1.0
ep16945,0.0
ep16946,1.0
ep16947,0.0
ep16948,1.0
ep16949,1.0
ep16950,1.0
ep16951,0.0
ep16952,0.0
ep16953,1.0
ep16954,0.0
ep16955,1.0
ep16956,0.0
ep16957,1.0
ep16958,0.0
ep16959,1.0
ep16960,0.0
ep16961,1.0
ep16962,1.0
ep16963,1.0
ep16964,1.0
ep16965,0.0
